1511628487.3180015, 0.02618415839970112, 0.9187270998954773, 0.4108728766441345, 34.344058990478516, 34.06003952026367, 33.91875076293945, 1019.014892578125, -46.029048919677734, -8.515130043029785, -8.696024894714355
1511628487.344379, 0.02472948282957077, 0.9243113398551941, 0.40063759684562683, 34.344058990478516, 34.06003952026367, 33.91875076293945, 1019.014892578125, -46.77964401245117, -8.691981315612793, -8.580881118774414
1511628487.369545, 0.02642660401761532, 0.9233401417732239, 0.3991754353046417, 34.227054595947266, 34.003936767578125, 33.914581298828125, 1019.01708984375, -46.67891311645508, -8.967001914978027, -8.47165298461914
1511628487.4004579, 0.011637403629720211, 0.920669436454773, 0.3633520007133484, 34.227054595947266, 34.003936767578125, 33.922916412353516, 1019.01708984375, -46.55305099487305, -8.973502159118652, -8.831218719482422
1511628487.426799, 0.01600143127143383, 0.9201838374137878, 0.3643267750740051, 34.227054595947266, 34.003936767578125, 33.914581298828125, 1019.020751953125, -46.42338562011719, -8.842052459716797, -9.40491771697998
1511628487.4531622, 0.036124441772699356, 0.9252824783325195, 0.427200585603714, 33.668373107910156, 33.96653747558594, 33.914581298828125, 1019.020751953125, -46.18293380737305, -8.929702758789062, -9.635079383850098
1511628487.4865756, 0.031033078208565712, 0.932809054851532, 0.3331335783004761, 33.668373107910156, 33.96653747558594, 33.912498474121094, 1019.02001953125, -45.9006233215332, -9.122908592224121, -9.784781455993652
1511628487.52011, 0.008243161253631115, 0.9124144911766052, 0.35482263565063477, 33.668373107910156, 33.96653747558594, 33.91666793823242, 1019.01708984375, -45.9925422668457, -8.696205139160156, -9.440366744995117
1511628487.5592108, 0.014789201319217682, 0.9298955798149109, 0.38114187121391296, 33.864349365234375, 34.04133987426758, 33.90833282470703, 1019.0185546875, -45.982120513916016, -8.709245681762695, -9.952533721923828
1511628487.600088, 0.03418487310409546, 0.9167847633361816, 0.4359736442565918, 33.864349365234375, 34.04133987426758, 33.91666793823242, 1019.01953125, -45.964508056640625, -8.48347282409668, -9.145671844482422
1511628487.6430526, 0.00654603959992528, 0.9196982979774475, 0.3745620548725128, 33.43144226074219, 34.003936767578125, 33.912498474121094, 1019.017822265625, -45.86159896850586, -7.967647552490234, -8.137320518493652
1511628487.6838543, 0.013334525749087334, 0.920669436454773, 0.386259526014328, 33.43144226074219, 34.003936767578125, 33.91041564941406, 1019.018798828125, -45.957130432128906, -8.219792366027832, -8.686789512634277
1511628487.7268274, 0.031033078208565712, 0.930138349533081, 0.38114187121391296, 31.51261329650879, 33.98523712158203, 33.91041564941406, 1019.008544921875, -45.895469665527344, -8.161384582519531, -8.525168418884277
1511628487.767613, 0.022062579169869423, 0.917998731136322, 0.40502414107322693, 31.51261329650879, 33.98523712158203, 33.90833282470703, 1019.007080078125, -45.9217529296875, -8.257081031799316, -8.812756538391113
1511628487.8109229, 0.00872805342078209, 0.9126572608947754, 0.3860158324241638, 33.93455123901367, 34.097442626953125, 33.914581298828125, 1019.0068359375, -45.88784408569336, -8.489990234375, -8.761171340942383
1511628487.8521771, -0.0034556991886347532, 0.9175131320953369, 0.377730131149292, 33.93455123901367, 34.097442626953125, 33.914581298828125, 1019.009521484375, -45.7755012512207, -8.690189361572266, -8.654644966125488
1511628487.8951893, 0.062308598309755325, 0.9262536764144897, 0.40453678369522095, 32.4603271484375, 34.04133987426758, 33.91666793823242, 1019.01123046875, -45.78261184692383, -8.64444351196289, -8.67617416381836
1511628487.9360878, 0.0041215806268155575, 0.9277104139328003, 0.35994023084640503, 32.4603271484375, 34.04133987426758, 33.914581298828125, 1019.009033203125, -45.70357131958008, -8.4326753616333, -9.047595024108887
1511628487.979096, 0.009455390274524689, 0.9199410676956177, 0.3925956189632416, 32.35795211791992, 34.003936767578125, 33.914581298828125, 1019.010498046875, -45.644126892089844, -8.471145629882812, -8.827467918395996
1511628488.0201488, 0.022062579169869423, 0.9279531836509705, 0.40575525164604187, 32.35795211791992, 34.06003952026367, 33.91041564941406, 1019.011962890625, -45.56224060058594, -8.524914741516113, -8.579817771911621
1511628488.0601895, 0.015031646937131882, 0.9194554686546326, 0.3760242462158203, 35.89725875854492, 34.06003952026367, 33.91041564941406, 1019.01171875, -45.4829216003418, -8.457959175109863, -8.52389907836914
1511628488.1042976, 0.028851065784692764, 0.9218834042549133, 0.39722585678100586, 35.89725875854492, 34.04133987426758, 33.91041564941406, 1019.007568359375, -45.36577224731445, -8.31560230255127, -8.900128364562988
1511628488.145381, 0.01697121374309063, 0.9255253076553345, 0.378217488527298, 36.537841796875, 34.04133987426758, 33.91875076293945, 1018.999267578125, -45.53908920288086, -8.291090965270996, -9.398355484008789
1511628488.1882794, 0.022062579169869423, 0.9233401417732239, 0.3662763833999634, 36.537841796875, 34.04133987426758, 33.91041564941406, 1018.992919921875, -45.54045104980469, -8.379803657531738, -9.277971267700195
1511628488.2305484, 0.0058187018148601055, 0.8738104701042175, 0.38723430037498474, 34.019378662109375, 34.04133987426758, 33.920833587646484, 1018.99267578125, -45.559974670410156, -8.903453826904297, -9.03218936920166
1511628488.2737641, 0.028123727068305016, 0.9539320468902588, 0.39868804812431335, 32.600730895996094, 34.02263641357422, 33.920833587646484, 1018.9912109375, -45.42912292480469, -8.899882316589355, -9.727706909179688
1511628488.3388455, 0.05018630623817444, 0.905859112739563, 0.38260406255722046, 32.600730895996094, 34.02263641357422, 33.922916412353516, 1018.987548828125, -45.289669036865234, -8.955947875976562, -9.79234790802002
1511628488.4165833, 0.11661648750305176, 0.9119288921356201, 0.44669634103775024, 34.04570388793945, 34.11614227294922, 33.92499923706055, 1018.99169921875, -45.485294342041016, -8.935104370117188, -9.348605155944824
1511628488.4574997, 0.0009697836940176785, 0.9791824817657471, 0.3570158779621124, 30.869104385375977, 34.003936767578125, 33.922916412353516, 1018.991943359375, -45.58726119995117, -8.951033592224121, -9.907034873962402
1511628488.4982977, -0.005183548666536808, 0.9862233996391296, 0.24589012563228607, 30.869104385375977, 34.003936767578125, 33.922916412353516, 1018.99169921875, -45.541717529296875, -8.609439849853516, -9.739340782165527
1511628488.5412014, 0.020850349217653275, 0.9087725877761841, 0.3745620548725128, 33.805850982666016, 34.003936767578125, 33.92499923706055, 1018.989990234375, -45.78057098388672, -8.48904037475586, -9.415891647338867
1511628488.6143153, 0.053095657378435135, 0.9325662851333618, 0.4549820125102997, 34.71846389770508, 34.097442626953125, 33.92499923706055, 1018.98046875, -46.161014556884766, -8.570211410522461, -9.455726623535156
