1511730919.5637438, -0.9754945039749146, -0.18646761775016785, 0.10625182092189789, 31.948444366455078, 31.12401580810547, 30.852083206176758, 1026.134033203125, -98.11027526855469, -19.73295783996582, -52.07356643676758, 0.35783299803733826, 0.1721826046705246, 0.006043106317520142
1511730919.6226876, -0.9752476215362549, -0.18502025306224823, 0.10527703911066055, 31.99524688720703, 31.105316162109375, 30.856250762939453, 1026.13525390625, -98.05904388427734, -18.961545944213867, -51.979713439941406, 0.6693742275238037, 0.24884620308876038, -0.3213806450366974
1511730919.6815152, -0.9833931922912598, -0.19201581180095673, 0.10284007340669632, 31.99524688720703, 31.105316162109375, 30.856250762939453, 1026.13671875, -97.78237915039062, -19.171831130981445, -52.158809661865234, 1.0404748916625977, 0.18623250722885132, -0.2954188883304596
1511730919.7425313, -0.9742603302001953, -0.19225703179836273, 0.10186528414487839, 31.66179084777832, 31.142717361450195, 30.852083206176758, 1026.135498046875, -97.71666717529297, -19.916868209838867, -51.78933334350586, 1.3657605648040771, 0.20944538712501526, -0.016253475099802017
1511730919.8067305, -0.9703109264373779, -0.183814138174057, 0.10381485521793365, 27.756855010986328, 31.08661460876465, 30.854167938232422, 1026.13623046875, -97.72586822509766, -20.837604522705078, -51.52168273925781, 1.538635492324829, 0.42172104120254517, 0.09828375279903412
1511730919.8727815, -0.9747539758682251, -0.1768185794353485, 0.10357116162776947, 29.47385597229004, 31.142717361450195, 30.850000381469727, 1026.136474609375, -97.53943634033203, -21.885934829711914, -51.241600036621094, 1.5346648693084717, 0.5387017130851746, -0.11551907658576965
1511730919.9409218, -0.9853678941726685, -0.17464753985404968, 0.09894092381000519, 29.47385597229004, 31.161418914794922, 30.852083206176758, 1026.143310546875, -97.02513885498047, -23.68821144104004, -50.366790771484375, 1.5358866453170776, 0.2919121980667114, -0.3864378035068512
1511730920.0009832, -0.9861084222793579, -0.17826594412326813, 0.1030837669968605, 28.391590118408203, 31.161418914794922, 30.858333587646484, 1026.144775390625, -96.46324157714844, -25.500516891479492, -49.707374572753906, 1.4885445833206177, 0.18989768624305725, -0.294197142124176
1511730920.0617707, -0.9705577492713928, -0.1753712296485901, 0.1030837669968605, 29.324678421020508, 31.049213409423828, 30.858333587646484, 1026.1396484375, -96.30201721191406, -26.98595428466797, -49.76838302612305, 1.2316757440567017, 0.31573593616485596, 0.06499160081148148
1511730920.1266127, -0.9720388054847717, -0.17078793048858643, 0.1074703112244606, 30.35429573059082, 31.161418914794922, 30.858333587646484, 1026.14599609375, -95.97870635986328, -28.732675552368164, -49.05189514160156, 1.0059609413146973, 0.4485991299152374, 0.08698274940252304
1511730920.1912615, -0.9853678941726685, -0.16741076111793518, 0.10381485521793365, 30.98318099975586, 31.142717361450195, 30.858333587646484, 1026.14794921875, -95.70895385742188, -29.702524185180664, -48.29983901977539, 0.6944197416305542, 0.23968321084976196, -0.11979512870311737
1511730920.2509682, -0.984627366065979, -0.1686169058084488, 0.1030837669968605, 30.98318099975586, 31.142717361450195, 30.858333587646484, 1026.1552734375, -95.27613830566406, -30.433271408081055, -47.705257415771484, 0.44885191321372986, 0.10712544620037079, -0.2398301512002945
1511730920.3082108, -0.9870957732200623, -0.17271775007247925, 0.10673922300338745, 30.1495418548584, 31.12401580810547, 30.860416412353516, 1026.156005859375, -95.03861236572266, -30.627782821655273, -46.815460205078125, 0.23260559141635895, -0.06819288432598114, -0.09933114796876907
1511730920.3673167, -0.9720388054847717, -0.169581800699234, 0.11112575978040695, 30.500547409057617, 31.161418914794922, 30.856250762939453, 1026.15185546875, -95.10628509521484, -31.029043197631836, -46.398887634277344, -0.0457313098013401, 0.07040909677743912, 0.10392335057258606
1511730920.4262137, -0.9712982773780823, -0.16813445091247559, 0.10771400481462479, 30.500547409057617, 31.161418914794922, 30.862499237060547, 1026.148193359375, -94.98511505126953, -30.93618392944336, -46.35707092285156, -0.35727259516716003, 0.13638253509998322, 0.19677485525608063
1511730920.4841676, -0.9819121956825256, -0.1698230355978012, 0.10357116162776947, 31.044605255126953, 31.21752166748047, 30.856250762939453, 1026.143798828125, -94.75390625, -30.997621536254883, -47.45195388793945, -0.5973426699638367, 0.1314956247806549, 0.10514508187770844
1511730920.543141, -0.9838868975639343, -0.17175282537937164, 0.10259637981653214, 33.28519058227539, 31.12401580810547, 30.852083206176758, 1026.14111328125, -95.02198028564453, -30.588939666748047, -48.63642883300781, -0.7192102670669556, -0.08658327162265778, -0.05734507367014885
1511730920.6045241, -0.9851210713386536, -0.17488877475261688, 0.10381485521793365, 30.795976638793945, 31.105316162109375, 30.864582061767578, 1026.138427734375, -95.55830383300781, -29.60823631286621, -48.92543029785156, -0.7775478959083557, -0.2463245391845703, -0.08055794984102249
1511730920.6634595, -0.976235032081604, -0.17947205901145935, 0.10430225729942322, 30.795976638793945, 31.105316162109375, 30.862499237060547, 1026.132568359375, -95.66183471679688, -29.331315994262695, -48.855430603027344, -0.8239736557006836, -0.181572824716568, 0.10270161926746368
1511730920.7207606, -0.9693236351013184, -0.17898960411548615, 0.10357116162776947, 30.11444091796875, 31.19881820678711, 30.870834350585938, 1026.14306640625, -95.67489624023438, -28.7401065826416, -48.91423034667969, -0.8490191102027893, -0.06795188784599304, 0.2893209457397461
1511730920.78037, -0.9777160286903381, -0.17995452880859375, 0.10673922300338745, 30.676050186157227, 31.161418914794922, 30.862499237060547, 1026.1416015625, -95.64028930664062, -28.162620544433594, -49.85988235473633, -0.8346638083457947, 0.012376898899674416, 0.24442234635353088
1511730920.8393044, -0.9791969656944275, -0.17826594412326813, 0.10478964447975159, 30.676050186157227, 31.161418914794922, 30.870834350585938, 1026.134765625, -95.57269287109375, -27.008272171020508, -50.7376594543457, -0.7693012356758118, -0.025496745482087135, 0.02054024487733841
1511730920.8963795, -0.9821590185165405, -0.1833316832780838, 0.10137788951396942, 33.10968780517578, 31.049213409423828, 30.868749618530273, 1026.131103515625, -95.89897918701172, -25.851816177368164, -51.41102600097656, -0.6089490652084351, -0.10826899111270905, -0.11904246360063553
1511730920.9555867, -0.9809249043464661, -0.18598517775535583, 0.10576443374156952, 32.138572692871094, 31.180118560791016, 30.862499237060547, 1026.134765625, -96.01165771484375, -25.233591079711914, -51.42110824584961, -0.4082798361778259, -0.1513349860906601, -0.039324551820755005
1511730921.016073, -0.9695703983306885, -0.18670883774757385, 0.10576443374156952, 30.108591079711914, 31.161418914794922, 30.868749618530273, 1026.13330078125, -96.17958068847656, -24.645002365112305, -51.628143310546875, -0.22013333439826965, -0.0273293424397707, 0.15615232288837433
1511730921.0802972, -0.9737666249275208, -0.18598517775535583, 0.10649552941322327, 30.108591079711914, 31.161418914794922, 30.870834350585938, 1026.131591796875, -96.5939712524414, -23.98677635192871, -51.66009521484375, -0.036568332463502884, 0.12385980039834976, 0.20593784749507904
1511730921.1432772, -0.9791969656944275, -0.18164311349391937, 0.1074703112244606, 29.71663475036621, 31.105316162109375, 30.864582061767578, 1026.116455078125, -96.52493286132812, -23.157638549804688, -51.91313934326172, 0.1207294762134552, 0.1324119120836258, -0.003894365858286619
1511730921.208669, -0.9799374938011169, -0.18140187859535217, 0.10478964447975159, 29.710784912109375, 31.19881820678711, 30.866666793823242, 1026.115234375, -96.63919830322266, -22.796964645385742, -52.3409538269043, 0.3134574592113495, 0.06460587680339813, -0.22472216188907623
1511730921.2696095, -0.9804311990737915, -0.18670883774757385, 0.10552073270082474, 28.82449722290039, 31.161418914794922, 30.868749618530273, 1026.117431640625, -96.59185791015625, -23.118593215942383, -52.04081344604492, 0.4994659125804901, 0.0407821349799633, -0.14683683216571808
1511730921.3342965, -0.9712982773780823, -0.18526148796081543, 0.1060081273317337, 28.82449722290039, 31.161418914794922, 30.864582061767578, 1026.112060546875, -96.36222839355469, -23.252216339111328, -51.88530731201172, 0.6488224267959595, 0.12905216217041016, 0.07796157896518707
1511730921.3935628, -0.9727793335914612, -0.18116064369678497, 0.10673922300338745, 29.971115112304688, 31.049213409423828, 30.862499237060547, 1026.103271484375, -96.60380554199219, -23.96199607849121, -51.78055191040039, 0.6976916790008545, 0.2533632516860962, 0.11308632791042328
1511730921.4532673, -0.9796907305717468, -0.1760949045419693, 0.10625182092189789, 30.34552001953125, 31.161418914794922, 30.868749618530273, 1026.10302734375, -96.64562225341797, -24.29413604736328, -51.725711822509766, 0.7187665104866028, 0.24450568854808807, -0.0545961819589138
1511730921.5119252, -0.9821590185165405, -0.1765773594379425, 0.1045459508895874, 29.254478454589844, 31.067913055419922, 30.866666793823242, 1026.1015625, -96.31043243408203, -24.603816986083984, -51.522300720214844, 0.7459500432014465, 0.1119479313492775, -0.21311572194099426
1511730921.570535, -0.9836400747299194, -0.18067818880081177, 0.1030837669968605, 29.254478454589844, 31.067913055419922, 30.870834350585938, 1026.100830078125, -96.37311553955078, -25.210025787353516, -51.20489501953125, 0.758472740650177, 0.03986583650112152, -0.16394107043743134
1511730921.6273768, -0.9735198020935059, -0.17850716412067413, 0.1074703112244606, 30.091041564941406, 31.08661460876465, 30.858333587646484, 1026.10205078125, -96.38916015625, -25.86336898803711, -50.65043258666992, 0.7034949064254761, 0.10767187178134918, 0.02206740714609623
1511730921.6869056, -0.973272979259491, -0.1765773594379425, 0.10673922300338745, 29.769287109375, 31.142717361450195, 30.860416412353516, 1026.10400390625, -96.13053131103516, -26.29478645324707, -50.38922882080078, 0.5877359509468079, 0.2234308421611786, 0.13446660339832306
1511730921.7458255, -0.9804311990737915, -0.17344141006469727, 0.10625182092189789, 29.769287109375, 31.142717361450195, 30.866666793823242, 1026.107177734375, -95.88536071777344, -26.633968353271484, -49.78397750854492, 0.4643411934375763, 0.21671132743358612, 0.04497485235333443
1511730921.803007, -0.9809249043464661, -0.17392387986183167, 0.10698291659355164, 29.242778778076172, 31.105316162109375, 30.858333587646484, 1026.10498046875, -95.67123413085938, -26.737674713134766, -49.76618576049805, 0.36538100242614746, 0.07896120846271515, -0.10987948626279831
1511730921.861534, -0.9838868975639343, -0.1758536845445633, 0.1060081273317337, 31.641315460205078, 31.067913055419922, 30.868749618530273, 1026.112548828125, -95.50431060791016, -27.29576301574707, -49.42926788330078, 0.2771109640598297, -0.047182463109493256, -0.11323924362659454
1511730921.9202363, -0.9757412672042847, -0.1763361245393753, 0.10868879407644272, 31.641315460205078, 31.161418914794922, 30.864582061767578, 1026.115234375, -95.45079040527344, -27.534202575683594, -49.023704528808594, 0.1656280755996704, -0.04046294465661049, 0.04008793085813522
1511730921.984205, -0.9693236351013184, -0.17440633475780487, 0.10941988229751587, 29.266178131103516, 31.161418914794922, 30.860416412353516, 1026.118408203125, -95.63033294677734, -27.971582412719727, -48.884765625, 0.014513794332742691, 0.08734828233718872, 0.16920726001262665
1511730922.0416846, -0.9777160286903381, -0.17392387986183167, 0.10698291659355164, 30.33674430847168, 31.142717361450195, 30.868749618530273, 1026.117431640625, -95.84957122802734, -28.0732479095459, -48.901981353759766, -0.11575973033905029, 0.11110538989305496, 0.14504218101501465
1511730922.1035755, -0.9809249043464661, -0.17247651517391205, 0.10576443374156952, 30.275320053100586, 31.161418914794922, 30.866666793823242, 1026.120849609375, -95.81246185302734, -27.804176330566406, -48.852317810058594, -0.18520744144916534, -0.006665169261395931, -0.018488459289073944
1511730922.1667736, -0.9826527237892151, -0.1753712296485901, 0.1030837669968605, 30.275320053100586, 31.030513763427734, 30.858333587646484, 1026.11328125, -95.91678619384766, -27.732646942138672, -48.55365753173828, -0.22418025135993958, -0.13199612498283386, -0.07933098822832108
1511730922.2247844, -0.9774691462516785, -0.17826594412326813, 0.10527703911066055, 27.821205139160156, 31.030513763427734, 30.858333587646484, 1026.11181640625, -96.18997955322266, -27.248796463012695, -48.820823669433594, -0.24647682905197144, -0.11764079332351685, 0.02146177925169468
1511730922.2828488, -0.9720388054847717, -0.17947205901145935, 0.10722661018371582, 32.49835205078125, 31.142717361450195, 30.868749618530273, 1026.1201171875, -96.42172241210938, -26.853248596191406, -49.08953094482422, -0.28099071979522705, 0.0720328688621521, 0.17539982497692108
1511730922.3436642, -0.9764817953109741, -0.17874839901924133, 0.10649552941322327, 31.731992721557617, 31.067913055419922, 30.868749618530273, 1026.116943359375, -96.28375244140625, -26.64591407775879, -49.21915054321289, -0.2993166744709015, 0.06958940625190735, 0.18547910451889038
1511730922.4040601, -0.9794438481330872, -0.17730103433132172, 0.10552073270082474, 31.731992721557617, 31.067913055419922, 30.862499237060547, 1026.123046875, -96.5144271850586, -26.0731143951416, -50.20380401611328, -0.28129613399505615, 0.028661435469985008, 0.03581710904836655
1511730922.4758427, -0.9799374938011169, -0.17802470922470093, 0.10405854880809784, 30.582448959350586, 31.161418914794922, 30.862499237060547, 1026.120849609375, -96.30863189697266, -25.48275375366211, -50.1871452331543, -0.21379554271697998, -0.05563797056674957, -0.09674064815044403
1511730922.5356672, -0.9789502024650574, -0.18164311349391937, 0.10576443374156952, 30.3074951171875, 31.142717361450195, 30.864582061767578, 1026.121337890625, -96.30663299560547, -25.335269927978516, -50.22966384887695, -0.09963171929121017, -0.04878116399049759, -0.02091223932802677
1511730922.6024034, -0.9725324511528015, -0.1830904632806778, 0.1060081273317337, 28.865447998046875, 31.21752166748047, 30.862499237060547, 1026.12353515625, -96.7054214477539, -24.976898193359375, -49.822509765625, -0.02554062008857727, 0.07429368793964386, 0.12955783307552338
1511730922.6626015, -0.9747539758682251, -0.18212555348873138, 0.1074703112244606, 28.865447998046875, 31.21752166748047, 30.860416412353516, 1026.132080078125, -96.7906723022461, -24.862266540527344, -49.55677032470703, 0.04348715394735336, 0.15431703627109528, 0.12589263916015625
1511730922.722439, -0.9784564971923828, -0.17874839901924133, 0.1045459508895874, 30.93638038635254, 31.21752166748047, 30.868749618530273, 1026.134521484375, -96.97159576416016, -24.678346633911133, -49.831905364990234, 0.112401083111763, 0.11995109170675278, -0.0288240984082222
1511730922.7794552, -0.9804311990737915, -0.17850716412067413, 0.10649552941322327, 29.468006134033203, 31.180118560791016, 30.868749618530273, 1026.134033203125, -96.8499755859375, -24.34490394592285, -49.848609924316406, 0.20158740878105164, 0.059780873358249664, -0.15893840789794922
1511730922.8381305, -0.9801843762397766, -0.18091942369937897, 0.10527703911066055, 27.622303009033203, 31.161418914794922, 30.866666793823242, 1026.142333984375, -96.89494323730469, -23.939115524291992, -49.703765869140625, 0.2941334843635559, 0.045120105147361755, -0.11068003624677658
1511730922.8970144, -0.9710514545440674, -0.18140187859535217, 0.10478964447975159, 27.622303009033203, 31.161418914794922, 30.868749618530273, 1026.1484375, -96.87322235107422, -23.831390380859375, -49.63589859008789, 0.34850049018859863, 0.13216839730739594, 0.03226242586970329
1511730922.953815, -0.9747539758682251, -0.17971329391002655, 0.10820140689611435, 32.419376373291016, 31.180118560791016, 30.866666793823242, 1026.15185546875, -96.85897827148438, -24.1386775970459, -49.770145416259766, 0.371102511882782, 0.22624164819717407, 0.08662943542003632
1511730923.0163684, -0.9794438481330872, -0.17778348922729492, 0.1045459508895874, 30.105667114257812, 31.12401580810547, 30.862499237060547, 1026.156982421875, -96.60237121582031, -24.360246658325195, -50.2072868347168, 0.3909556269645691, 0.21097001433372498, -0.018439389765262604
1511730923.0749989, -0.9801843762397766, -0.17754225432872772, 0.10625182092189789, 30.105667114257812, 31.161418914794922, 30.87708282470703, 1026.157470703125, -96.60459899902344, -24.35386085510254, -50.429256439208984, 0.4092816114425659, 0.11689677089452744, -0.1555786430835724
1511730923.1334593, -0.9801843762397766, -0.17778348922729492, 0.10698291659355164, 29.552833557128906, 31.161418914794922, 30.868749618530273, 1026.158447265625, -96.42829132080078, -24.46396255493164, -50.36227035522461, 0.42944014072418213, 0.06466779112815857, -0.15741123259067535
1511730923.1922927, -0.9742603302001953, -0.17995452880859375, 0.10576443374156952, 30.44789695739746, 31.161418914794922, 30.870834350585938, 1026.154052734375, -96.2765884399414, -24.835979461669922, -50.017242431640625, 0.4098924398422241, 0.12575431168079376, -0.030962128192186356
1511730923.2517986, -0.9735198020935059, -0.17778348922729492, 0.10625182092189789, 28.92687225341797, 31.067913055419922, 30.879165649414062, 1026.15478515625, -96.07189178466797, -25.34355354309082, -50.23564147949219, 0.3598015308380127, 0.21280260384082794, 0.06891434639692307
1511730923.3104367, -0.9787033200263977, -0.1758536845445633, 0.10698291659355164, 28.92687225341797, 31.067913055419922, 30.87708282470703, 1026.156982421875, -95.76683807373047, -25.31414222717285, -50.58207702636719, 0.30543452501296997, 0.20027987658977509, 0.02737550437450409
1511730923.367241, -0.9811716675758362, -0.1763361245393753, 0.10430225729942322, 27.81243133544922, 31.180118560791016, 30.870834350585938, 1026.156005859375, -95.3968276977539, -25.334299087524414, -51.08842086791992, 0.26175761222839355, 0.11689677089452744, -0.09663014113903046
1511730923.4258916, -0.9819121956825256, -0.1765773594379425, 0.10259637981653214, 30.371845245361328, 31.067913055419922, 30.870834350585938, 1026.162353515625, -95.92339324951172, -25.527151107788086, -50.9227294921875, 0.23304696381092072, 0.016714870929718018, -0.13755811750888824
1511730923.4846737, -0.9799374938011169, -0.17778348922729492, 0.10795769840478897, 30.371845245361328, 31.067913055419922, 30.868749618530273, 1026.162109375, -95.80120086669922, -25.658918380737305, -51.10752868652344, 0.18570491671562195, 0.015493139624595642, -0.04287400096654892
1511730923.5426075, -0.9720388054847717, -0.17730103433132172, 0.10917618870735168, 30.88372802734375, 31.142717361450195, 30.866666793823242, 1026.15869140625, -95.55813598632812, -25.770618438720703, -50.86918258666992, 0.10766038298606873, 0.0944778248667717, 0.07657518237829208
1511730923.6032925, -0.976235032081604, -0.17730103433132172, 0.10844510048627853, 32.34625244140625, 31.161418914794922, 30.864582061767578, 1026.16015625, -95.58776092529297, -25.75519561767578, -50.54484176635742, 0.044890206307172775, 0.13012707233428955, 0.08790078014135361
1511730923.663447, -0.9799374938011169, -0.1760949045419693, 0.10430225729942322, 30.684825897216797, 31.142717361450195, 30.864582061767578, 1026.159912109375, -95.62390899658203, -25.762548446655273, -50.3065071105957, 0.007185295224189758, 0.04535583406686783, -0.012368348427116871
1511730923.739383, -0.9819121956825256, -0.1763361245393753, 0.10478964447975159, 31.49506378173828, 31.19881820678711, 30.87291717529297, 1026.163818359375, -95.96775817871094, -25.8629093170166, -50.87260818481445, -0.005182329565286636, -0.06743139773607254, -0.09451767802238464
1511730923.798159, -0.9777160286903381, -0.17971329391002655, 0.10820140689611435, 31.49506378173828, 31.19881820678711, 30.862499237060547, 1026.16259765625, -95.77860260009766, -26.11267852783203, -50.83403396606445, -0.01610579900443554, -0.04547111690044403, -0.014039579778909683
1511730923.8742177, -0.9727793335914612, -0.18140187859535217, 0.10503334552049637, 32.243873596191406, 31.180118560791016, 30.870834350585938, 1026.163818359375, -95.6146469116211, -25.86709213256836, -51.18293380737305, -0.04062609747052193, 0.05559227988123894, 0.12096524238586426
1511730923.9384358, -0.9772223234176636, -0.17754225432872772, 0.10771400481462479, 28.970748901367188, 31.105316162109375, 30.866666793823242, 1026.162841796875, -95.84325408935547, -26.02165412902832, -51.31754684448242, -0.048432108014822006, -0.01678815670311451, 0.08210653066635132
1511730923.9974852, -0.9794438481330872, -0.17826594412326813, 0.10698291659355164, 27.96453285217285, 31.142717361450195, 30.870834350585938, 1026.1630859375, -95.93521118164062, -25.829402923583984, -51.569801330566406, -0.020216485485434532, -0.0887502059340477, -0.03886587172746658
1511730924.0561135, -0.9819121956825256, -0.17898960411548615, 0.10820140689611435, 27.96453285217285, 31.142717361450195, 30.860416412353516, 1026.1533203125, -96.01757049560547, -25.547527313232422, -51.663238525390625, 0.017455648630857468, -0.07457312941551208, -0.08591639250516891
1511730924.1135592, -0.9757412672042847, -0.17947205901145935, 0.1060081273317337, 30.79012680053711, 31.12401580810547, 30.860416412353516, 1026.14599609375, -95.82768249511719, -25.070968627929688, -51.33690643310547, 0.04569810628890991, -0.0434446819126606, -0.003557464573532343
1511730924.176106, -0.9730260968208313, -0.18091942369937897, 0.10698291659355164, 30.48299789428711, 31.067913055419922, 30.870834350585938, 1026.141357421875, -95.94026947021484, -24.963912963867188, -50.87938690185547, 0.06843139976263046, 0.04761335253715515, 0.09865608811378479
1511730924.2347076, -0.976235032081604, -0.18043696880340576, 0.10503334552049637, 30.014989852905273, 31.12401580810547, 30.860416412353516, 1026.13916015625, -95.98650360107422, -24.788433074951172, -51.515289306640625, 0.08872091770172119, 0.07731299847364426, 0.09866856038570404
1511730924.2938514, -0.9801843762397766, -0.17874839901924133, 0.10405854880809784, 30.014989852905273, 31.12401580810547, 30.856250762939453, 1026.136962890625, -96.32762145996094, -24.682552337646484, -51.09489059448242, 0.11971589177846909, 0.028412895277142525, -0.010147267952561378
1511730924.3506627, -0.9806780219078064, -0.17874839901924133, 0.10576443374156952, 32.363800048828125, 31.161418914794922, 30.858333587646484, 1026.133544921875, -96.51516723632812, -24.659719467163086, -50.588626861572266, 0.16440680623054504, -0.027915168553590775, -0.09927342087030411
1511730924.4103854, -0.9791969656944275, -0.18091942369937897, 0.10649552941322327, 30.904203414916992, 31.161418914794922, 30.860416412353516, 1026.13330078125, -96.38006591796875, -24.506282806396484, -50.45229721069336, 0.2013641595840454, -0.02455541118979454, -0.062010638415813446
1511730924.4699638, -0.9727793335914612, -0.18140187859535217, 0.10576443374156952, 30.904203414916992, 31.161418914794922, 30.852083206176758, 1026.1298828125, -96.49849700927734, -24.861722946166992, -50.21073913574219, 0.21816295385360718, 0.05332990735769272, 0.046112511307001114
1511730924.5267055, -0.9752476215362549, -0.17898960411548615, 0.10844510048627853, 33.03071212768555, 31.067913055419922, 30.852083206176758, 1026.125244140625, -96.28740692138672, -24.996171951293945, -49.753055572509766, 0.22824221849441528, 0.10647518187761307, 0.09101110696792603
1511730924.5853717, -0.9801843762397766, -0.17898960411548615, 0.1074703112244606, 29.479705810546875, 31.12401580810547, 30.850000381469727, 1026.12841796875, -96.45672607421875, -25.027446746826172, -49.5014762878418, 0.23923781514167786, 0.08998182415962219, 0.017401844263076782
1511730924.6440291, -0.9804311990737915, -0.17778348922729492, 0.10357116162776947, 30.137842178344727, 31.105316162109375, 30.850000381469727, 1026.12744140625, -96.30388641357422, -25.11216926574707, -49.77900314331055, 0.2517605423927307, 0.022481214255094528, -0.08613981306552887
1511730924.7028668, -0.9804311990737915, -0.17802470922470093, 0.10625182092189789, 30.137842178344727, 31.105316162109375, 30.84375, 1026.127197265625, -96.24642944335938, -25.213180541992188, -49.55949401855469, 0.26000723242759705, -0.010200077667832375, -0.09163760393857956
1511730924.764681, -0.9747539758682251, -0.17923083901405334, 0.10698291659355164, 31.062156677246094, 31.067913055419922, 30.84375, 1026.1201171875, -96.45011138916016, -25.31777000427246, -49.333194732666016, 0.24962252378463745, 0.05180274695158005, 0.0009084828197956085
1511730924.828669, -0.9735198020935059, -0.17802470922470093, 0.10868879407644272, 31.111881256103516, 31.08661460876465, 30.84583282470703, 1026.121337890625, -96.6433334350586, -25.308950424194336, -49.2866096496582, 0.21510863304138184, 0.12052508443593979, 0.08032096177339554
1511730924.8878698, -0.977962851524353, -0.17730103433132172, 0.10576443374156952, 31.111881256103516, 31.08661460876465, 30.84375, 1026.119873046875, -96.70027160644531, -25.448766708374023, -49.29312515258789, 0.19036859273910522, 0.11838705092668533, 0.03267347440123558
1511730924.9559827, -0.9806780219078064, -0.1768185794353485, 0.1060081273317337, 30.360145568847656, 31.08661460876465, 30.833332061767578, 1026.125, -96.60763549804688, -25.009502410888672, -49.51844787597656, 0.1821219027042389, 0.03592024743556976, -0.07606054097414017
1511730925.014108, -0.9799374938011169, -0.17754225432872772, 0.10576443374156952, 28.028884887695312, 31.030513763427734, 30.839584350585938, 1026.121826171875, -96.54967498779297, -25.243616104125977, -49.30081558227539, 0.16379594802856445, -0.00042623281478881836, -0.09011044353246689
1511730925.102461, -0.9730260968208313, -0.17947205901145935, 0.1074703112244606, 30.181716918945312, 31.08661460876465, 30.839584350585938, 1026.126220703125, -96.18495178222656, -25.6425724029541, -49.080711364746094, 0.11380623281002045, 0.08527790009975433, 0.033499639481306076
1511730925.1663609, -0.97500079870224, -0.17850716412067413, 0.10673922300338745, 29.08482551574707, 31.049213409423828, 30.84375, 1026.129638671875, -96.1032943725586, -25.702566146850586, -49.41969299316406, 0.07287825644016266, 0.12834389507770538, 0.07045698910951614
